            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2457718.500000000, A.D. 2016-Nov-26 00:00:00.0000,      68.182987,  1.288916263787589E+08, -8.352613967514594E+07,  5.305643926448449E+05,  1.603831538626620E+01,  2.445410853450749E+01,  5.697300253732482E-01,
2457719.500000000, A.D. 2016-Nov-27 00:00:00.0000,      68.183010,  1.302596773351118E+08, -8.140187658283372E+07,  5.797108496211134E+05,  1.562881027877142E+01,  2.471752333093063E+01,  5.678935097557272E-01,
2457720.500000000, A.D. 2016-Nov-28 00:00:00.0000,      68.183034,  1.315921618539972E+08, -7.925514699638318E+07,  6.286919030084498E+05,  1.521503654881818E+01,  2.497415485356089E+01,  5.659013251024128E-01,
2457721.500000000, A.D. 2016-Nov-29 00:00:00.0000,      68.183058,  1.328887159701773E+08, -7.708654008457150E+07,  6.774942203355096E+05,  1.479710650485784E+01,  2.522393135710363E+01,  5.637564607182561E-01,
2457722.500000000, A.D. 2016-Nov-30 00:00:00.0000,      68.183082,  1.341489851988894E+08, -7.489665066483240E+07,  7.261044660939723E+05,  1.437512691284064E+01,  2.546679505615446E+01,  5.614550669119769E-01,
2457723.500000000, A.D. 2016-Dec-01 00:00:00.0000,      68.183107,  1.353726245502873E+08, -7.268607895332332E+07,  7.745092291763462E+05,  1.394921151934378E+01,  2.570267770018651E+01,  5.589999763271738E-01,
2457724.500000000, A.D. 2016-Dec-02 00:00:00.0000,      68.183131,  1.365592684523073E+08, -7.045553544055654E+07,  8.224846628095843E+05,  1.351949651319423E+01,  2.593150700580088E+01,  5.563900871379115E-01,
2457725.500000000, A.D. 2016-Dec-03 00:00:00.0000,      68.183156,  1.377086543596313E+08, -6.820542285826667E+07,  8.704386065326706E+05,  1.308605024436604E+01,  2.615324349701123E+01,  5.536296075704623E-01,
2457726.500000000, A.D. 2016-Dec-04 00:00:00.0000,      68.183182,  1.388204344260309E+08, -6.593646126289023E+07,  9.181474759839624E+05,  1.264901010058632E+01,  2.636781724965060E+01,  5.507173090816693E-01,
2457727.500000000, A.D. 2016-Dec-05 00:00:00.0000,      68.183207,  1.398943031195733E+08, -6.364927196243710E+07,  9.655982114774808E+05,  1.220849133155465E+01,  2.657517154404593E+01,  5.476541843356859E-01,
2457728.500000000, A.D. 2016-Dec-06 00:00:00.0000,      68.183233,  1.409299649050204E+08, -6.134448114717102E+07,  1.012777805413701E+06,  1.176461038031372E+01,  2.677525067467121E+01,  5.444409243172323E-01,
2457729.500000000, A.D. 2016-Dec-07 00:00:00.0000,      68.183259,  1.419271343517415E+08, -5.902271972462387E+07,  1.059673300496008E+06,  1.131748482376641E+01,  2.696800113952348E+01,  5.410782310756961E-01,
2457730.500000000, A.D. 2016-Dec-08 00:00:00.0000,      68.183284,  1.428855362226247E+08, -5.668462311094587E+07,  1.106271833020553E+06,  1.086723258879569E+01,  2.715337147145700E+01,  5.375667541421087E-01,
2457731.500000000, A.D. 2016-Dec-09 00:00:00.0000,      68.183311,  1.438049052885170E+08, -5.433083111067852E+07,  1.152560741563212E+06,  1.041396896838789E+01,  2.733131181645616E+01,  5.339103095544004E-01,
2457732.500000000, A.D. 2016-Dec-10 00:00:00.0000,      68.183337,  1.446849869711291E+08, -5.196198782709321E+07,  1.198527241028760E+06,  9.957820859720966E+00,  2.750177311107500E+01,  5.301046991349097E-01,
2457733.500000000, A.D. 2016-Dec-11 00:00:00.0000,      68.183363,  1.455255370266155E+08, -4.957874141518734E+07,  1.244158651461177E+06,  9.498905195541470E+00,  2.766470997366296E+01,  5.261536935348374E-01,
2457734.500000000, A.D. 2016-Dec-12 00:00:00.0000,      68.183390,  1.463263215751134E+08, -4.718174394071355E+07,  1.289442428328622E+06,  9.037343251017923E+00,  2.782007756145704E+01,  5.220578690319009E-01,
2457735.500000000, A.D. 2016-Dec-13 00:00:00.0000,      68.183416,  1.470871169634590E+08, -4.477165122111757E+07,  1.334366270260582E+06,  8.573252822039448E+00,  2.796783370163946E+01,  5.178210200248241E-01,
2457736.500000000, A.D. 2016-Dec-14 00:00:00.0000,      68.183443,  1.478077105665528E+08, -4.234912267713875E+07,  1.378917740059916E+06,  8.106764559377583E+00,  2.810793722444343E+01,  5.134393064380429E-01,
2457737.500000000, A.D. 2016-Dec-15 00:00:00.0000,      68.183470,  1.484879002537790E+08, -3.991482116567819E+07,  1.423084526263632E+06,  7.637997647876667E+00,  2.824034979207665E+01,  5.089164335155889E-01,
2457738.500000000, A.D. 2016-Dec-16 00:00:00.0000,      68.183497,  1.491274945182241E+08, -3.746941278627541E+07,  1.466854465004593E+06,  7.167076204682822E+00,  2.836503455770896E+01,  5.042534030408206E-01,
2457739.500000000, A.D. 2016-Dec-17 00:00:00.0000,      68.183525,  1.497263125437746E+08, -3.501356679135454E+07,  1.510215515977340E+06,  6.694124094316333E+00,  2.848195556498335E+01,  4.994514825881691E-01,
2457740.500000000, A.D. 2016-Dec-18 00:00:00.0000,      68.183552,  1.502841842854460E+08, -3.254795539127749E+07,  1.553155724442774E+06,  6.219266585805143E+00,  2.859108026060340E+01,  4.945120224354760E-01,
2457741.500000000, A.D. 2016-Dec-19 00:00:00.0000,      68.183580,  1.508009505484981E+08, -3.007325356544293E+07,  1.595663264658608E+06,  5.742629131936006E+00,  2.869237703944866E+01,  4.894360679682528E-01,
2457742.500000000, A.D. 2016-Dec-20 00:00:00.0000,      68.183608,  1.512764629591871E+08, -2.759013891994991E+07,  1.637726387014316E+06,  5.264337514827506E+00,  2.878581674505062E+01,  4.842248465889369E-01,
2457743.500000000, A.D. 2016-Dec-21 00:00:00.0000,      68.183636,  1.517105841085102E+08, -2.509929156535946E+07,  1.679333565156651E+06,  4.784519730604847E+00,  2.887136963237887E+01,  4.788837956837870E-01,
2457744.500000000, A.D. 2016-Dec-22 00:00:00.0000,      68.183665,  1.521031875570712E+08, -2.260139391343731E+07,  1.720473449953645E+06,  4.303300318714986E+00,  2.894901492843723E+01,  4.734063523293255E-01,
2457745.500000000, A.D. 2016-Dec-23 00:00:00.0000,      68.183693,  1.524541577549979E+08, -2.009713027227780E+07,  1.761134400882654E+06,  3.820808330062927E+00,  2.901872672864146E+01,  4.677976449504335E-01,
2457746.500000000, A.D. 2016-Dec-24 00:00:00.0000,      68.183722,  1.527633902660525E+08, -1.758718702745106E+07,  1.801305164549523E+06,  3.337171526837965E+00,  2.908048385924354E+01,  4.620596759597024E-01,
2457747.500000000, A.D. 2016-Dec-25 00:00:00.0000,      68.183751,  1.530307916983001E+08, -1.507225235638380E+07,  1.840974614897873E+06,  2.852519977953603E+00,  2.913426292590093E+01,  4.561965721878121E-01,
2457748.500000000, A.D. 2016-Dec-26 00:00:00.0000,      68.183780,  1.532562799517962E+08, -1.255301629251421E+07,  1.880132014926998E+06,  2.366978177996979E+00,  2.918005347333206E+01,  4.502037789602902E-01,
2457749.500000000, A.D. 2016-Dec-27 00:00:00.0000,      68.183809,  1.534397836316289E+08, -1.003016975750026E+07,  1.918766241393214E+06,  1.880676299585907E+00,  2.921783583034386E+01,  4.440863209151420E-01,
2457750.500000000, A.D. 2016-Dec-28 00:00:00.0000,      68.183838,  1.535812427164427E+08, -7.504405270931644E+06,  1.956866546577293E+06,  1.393745200413280E+00,  2.924759667448908E+01,  4.378448804551880E-01,
2457751.500000000, A.D. 2016-Dec-29 00:00:00.0000,      68.183867,  1.536806083962126E+08, -4.976416417989237E+06,  1.994422319612302E+06,  9.063136201306842E-01,  2.926932394007574E+01,  4.314817300894447E-01,
2457752.500000000, A.D. 2016-Dec-30 00:00:00.0000,      68.183896,  1.537378430101241E+08, -2.446897732173223E+06,  2.031423089657028E+06,  4.185107831713732E-01,  2.928300803134363E+01,  4.249977388759962E-01,
2457753.500000000, A.D. 2016-Dec-31 00:00:00.0000,      68.183926,  1.537529201130838E+08,  8.345550550598069E+04,  2.067858549694712E+06, -6.953298019530571E-02,  2.928864118294617E+01,  4.183959426567583E-01,
2457754.500000000, A.D. 2017-Jan-01 00:00:00.0000,      68.183955,  1.537258245386826E+08,  2.613947437658471E+06,  2.103718559449292E+06, -5.576869543722851E-01,  2.928621787698567E+01,  4.116775458051176E-01,
2457755.500000000, A.D. 2017-Jan-02 00:00:00.0000,      69.183984,  1.536565262211088E+08,  5.143834494342613E+06,  2.138518495802273E+06, -1.045800651501142E+00,  2.927574371353284E+01,  4.049055750811750E-01,
2457756.500000000, A.D. 2017-Jan-03 00:00:00.0000,      69.184013,  1.535450865375983E+08,  7.672515652901124E+06,  2.173203053538335E+06, -1.533785745641655E+00,  2.925719855524146E+01,  3.979589723183459E-01,
2457757.500000000, A.D. 2017-Jan-04 00:00:00.0000,      69.184042,  1.533914961391695E+08,  1.019924620333803E+07,  2.207282602874514E+06, -2.021489818082653E+00,  2.923059116800103E+01,  3.909009734130748E-01,
2457758.500000000, A.D. 2017-Jan-05 00:00:00.0000,      69.184071,  1.531957849469099E+08,  1.272332977584943E+07,  2.240747670648704E+06, -2.508782420097964E+00,  2.919592643408381E+01,  3.837350673684305E-01,
2457759.500000000, A.D. 2017-Jan-06 00:00:00.0000,      69.184100,  1.529579941569882E+08,  1.524407031708241E+07,  2.273588858774819E+06, -2.995532668137180E+00,  2.915320658058326E+01,  3.764603369490569E-01,
2457760.500000000, A.D. 2017-Jan-07 00:00:00.0000,      69.184129,  1.526781762835175E+08,  1.776077210235447E+07,  2.305796896151605E+06, -3.481609949740676E+00,  2.910243942338727E+01,  3.690788252106980E-01,
2457761.500000000, A.D. 2017-Jan-08 00:00:00.0000,      69.184158,  1.523563951242218E+08,  2.027274020163022E+07,  2.337362703983742E+06, -3.966883144137816E+00,  2.904363135687847E+01,  3.615935160949864E-01,
2457762.500000000, A.D. 2017-Jan-09 00:00:00.0000,      69.184187,  1.519927258051340E+08,  2.277928042705041E+07,  2.368277362890913E+06, -4.451222854149620E+00,  2.897679650147112E+01,  3.540056882072093E-01,
2457763.500000000, A.D. 2017-Jan-10 00:00:00.0000,      69.184215,  1.515872546130533E+08,  2.527969978729614E+07,  2.398532147182195E+06, -4.934495947750982E+00,  2.890194641428403E+01,  3.463200055751763E-01,
2457764.500000000, A.D. 2017-Jan-11 00:00:00.0000,      69.184244,  1.511400793489925E+08,  2.777330630415639E+07,  2.428118627753969E+06, -5.416573054253736E+00,  2.881909426977860E+01,  3.385353970144891E-01,
2457765.500000000, A.D. 2017-Jan-12 00:00:00.0000,      69.184272,  1.506513090001700E+08,  3.025940929323627E+07,  2.457028226747932E+06, -5.897323548103212E+00,  2.872825668173955E+01,  3.306533969609813E-01,
2457766.500000000, A.D. 2017-Jan-13 00:00:00.0000,      69.184300,  1.501210637938249E+08,  3.273731976860880E+07,  2.485252740125801E+06, -6.376617458921221E+00,  2.862945638504142E+01,  3.226766260865741E-01,
2457767.500000000, A.D. 2017-Jan-14 00:00:00.0000,      69.184328,  1.495494751727079E+08,  3.520635044088434E+07,  2.512784194586944E+06, -6.854325352671925E+00,  2.852270906849494E+01,  3.146103956783133E-01,
2457768.500000000, A.D. 2017-Jan-15 00:00:00.0000,      69.184356,  1.489366858149429E+08,  3.766581572786719E+07,  2.539614816239707E+06, -7.330317517444205E+00,  2.840804289352576E+01,  3.064517661565578E-01,
2457769.500000000, A.D. 2017-Jan-16 00:00:00.0000,      69.184384,  1.482828495580591E+08,  4.011503246927176E+07,  2.565736647099487E+06, -7.804462607773694E+00,  2.828547509163460E+01,  2.982057772487856E-01,
2457770.500000000, A.D. 2017-Jan-17 00:00:00.0000,      69.184412,  1.475881315769227E+08,  4.255331916354217E+07,  2.591142310137305E+06, -8.276632137129015E+00,  2.815503728214069E+01,  2.898741477658984E-01,
2457771.500000000, A.D. 2017-Jan-18 00:00:00.0000,      69.184440,  1.468527081498102E+08,  4.497999708159243E+07,  2.615824495710716E+06, -8.746696855442767E+00,  2.801675837246741E+01,  2.814590261959236E-01,
2457772.500000000, A.D. 2017-Jan-19 00:00:00.0000,      69.184468,  1.460767666762271E+08,  4.739439008844586E+07,  2.639776092380848E+06, -9.214528391228693E+00,  2.787066976660855E+01,  2.729626631742867E-01,
2457773.500000000, A.D. 2017-Jan-20 00:00:00.0000,      69.184496,  1.452605056634372E+08,  4.979582484669925E+07,  2.662990174428079E+06, -9.679998186076354E+00,  2.771680468114690E+01,  2.643873767882994E-01,
2457774.500000000, A.D. 2017-Jan-21 00:00:00.0000,      69.184523,  1.444041345530810E+08,  5.218363095269561E+07,  2.685459976744793E+06, -1.014298162723899E+01,  2.755519767509513E+01,  2.557341899081393E-01,
2457775.500000000, A.D. 2017-Jan-22 00:00:00.0000,      69.184551,  1.435078739669709E+08,  5.455714116304069E+07,  2.707178932901233E+06, -1.060334439258352E+01,  2.738588755489295E+01,  2.470072050751568E-01,
2457776.500000000, A.D. 2017-Jan-23 00:00:00.0000,      69.184578,  1.425719556819085E+08,  5.691569158868304E+07,  2.728140759292603E+06, -1.106096289999476E+01,  2.720891314976635E+01,  2.382083606598826E-01,
2457777.500000000, A.D. 2017-Jan-24 00:00:00.0000,      69.184606,  1.415966222607507E+08,  5.925862180484775E+07,  2.748339321611661E+06, -1.151571066719597E+01,  2.702431586989978E+01,  2.293395824848989E-01,
2457778.500000000, A.D. 2017-Jan-25 00:00:00.0000,      69.184633,  1.405821272068176E+08,  6.158527505918220E+07,  2.767768686174177E+06, -1.196746129383624E+01,  2.683213891975610E+01,  2.204032931370801E-01,
2457779.500000000, A.D. 2017-Jan-26 00:00:00.0000,      69.184660,  1.395287348825285E+08,  6.389499843317428E+07,  2.786423133030377E+06, -1.241608956306461E+01,  2.663242817159131E+01,  2.114018674502454E-01,
2457780.500000000, A.D. 2017-Jan-27 00:00:00.0000,      69.184686,  1.384367204539821E+08,  6.618714304242153E+07,  2.804297131452408E+06, -1.286147054332758E+01,  2.642523122343631E+01,  2.023378631043258E-01,
2457781.500000000, A.D. 2017-Jan-28 00:00:00.0000,      69.184713,  1.373063698687472E+08,  6.846106422087921E+07,  2.821385371999387E+06, -1.330347992521248E+01,  2.621059801250962E+01,  1.932135019747072E-01,
2457782.500000000, A.D. 2017-Jan-29 00:00:00.0000,      69.184739,  1.361379797855667E+08,  7.071612169889145E+07,  2.837682759509243E+06, -1.374199401728825E+01,  2.598858020992951E+01,  1.840313965725837E-01,
2457783.500000000, A.D. 2017-Jan-30 00:00:00.0000,      69.184766,  1.349318574949610E+08,  7.295167975022617E+07,  2.853184390526772E+06, -1.417689042531840E+01,  2.575923147602646E+01,  1.747936280777633E-01,
2457784.500000000, A.D. 2017-Jan-31 00:00:00.0000,      69.184791,  1.336883208730896E+08,  7.516710737319075E+07,  2.867885573244981E+06, -1.460804595806074E+01,  2.552260751514850E+01,  1.655029214563122E-01,
2457785.500000000, A.D. 2017-Feb-01 00:00:00.0000,      69.184817,  1.324077990722279E+08,  7.736184156153293E+07,  2.882176879506264E+06, -1.503535514536332E+01,  2.527875744591769E+01,  1.560350496334646E-01,
2457786.500000000, A.D. 2017-Feb-02 00:00:00.0000,      69.184842,  1.310904282546388E+08,  7.953513439336726E+07,  2.895253010551516E+06, -1.545866586896537E+01,  2.502775902985506E+01,  1.466451753975306E-01,
2457787.500000000, A.D. 2017-Feb-03 00:00:00.0000,      69.184867,  1.297366597395827E+08,  8.168643397430991E+07,  2.907515813246295E+06, -1.587787455120960E+01,  2.476966499054049E+01,  1.372087387960033E-01,
2457788.500000000, A.D. 2017-Feb-04 00:00:00.0000,      69.184892,  1.283468531258554E+08,  8.381512997969277E+07,  2.918961461514235E+06, -1.629286143496833E+01,  2.450453900297553E+01,  1.277297786306146E-01,
2457789.500000000, A.D. 2017-Feb-05 00:00:00.0000,      69.184916,  1.269213782424483E+08,  8.592061771150477E+07,  2.929586386960089E+06, -1.670350925962833E+01,  2.423244742458494E+01,  1.182110108447159E-01,
2457790.500000000, A.D. 2017-Feb-06 00:00:00.0000,      69.184940,  1.254606150905820E+08,  8.800229822266483E+07,  2.939387235322639E+06, -1.710970020808581E+01,  2.395345767392220E+01,  1.086544922063766E-01,
2457791.500000000, A.D. 2017-Feb-07 00:00:00.0000,      69.184964,  1.239649537228677E+08,  9.005957857225074E+07,  2.948360889729548E+06, -1.751131900694444E+01,  2.366764048612253E+01,  9.906310137921004E-02,
2457792.500000000, A.D. 2017-Feb-08 00:00:00.0000,      69.184987,  1.224347942010812E+08,  9.209187188706701E+07,  2.956504405344628E+06, -1.790824939327249E+01,  2.337506634776014E+01,  8.943899626632579E-02,
2457793.500000000, A.D. 2017-Feb-09 00:00:00.0000,      69.185010,  1.208705465167207E+08,  9.409859759683616E+07,  2.963815080721207E+06, -1.830037779191433E+01,  2.307581017187345E+01,  7.978485321385520E-02,
2457794.500000000, A.D. 2017-Feb-10 00:00:00.0000,      69.185032,  1.192726304860014E+08,  9.607918160641819E+07,  2.970290433498628E+06, -1.868759064723421E+01,  2.276994713790360E+01,  7.010328857918857E-02,
2457795.500000000, A.D. 2017-Feb-11 00:00:00.0000,      69.185054,  1.176414756497646E+08,  9.803305641742294E+07,  2.975928218469329E+06, -1.906977590534138E+01,  2.245755480286689E+01,  6.039714923694639E-02,
2457796.500000000, A.D. 2017-Feb-12 00:00:00.0000,      69.185076,  1.159775211870141E+08,  9.995966133263484E+07,  2.980726427878723E+06, -1.944682300809125E+01,  2.213871301673879E+01,  5.066908104088164E-02,
2457797.500000000, A.D. 2017-Feb-13 00:00:00.0000,      69.185098,  1.142812158026846E+08,  1.018584426196290E+08,  2.984683279544890E+06, -1.981862164396710E+01,  2.181350296779058E+01,  4.092171671524092E-02,
2457798.500000000, A.D. 2017-Feb-14 00:00:00.0000,      69.185119,  1.125530176314081E+08,  1.037288536445380E+08,  2.987797197283909E+06, -2.018506679983446E+01,  2.148200694063180E+01,  3.115420294846949E-02,
2457799.500000000, A.D. 2017-Feb-15 00:00:00.0000,      69.185140,  1.107933939044131E+08,  1.055703549680278E+08,  2.990066601075865E+06, -2.054604424132763E+01,  2.114431253399514E+01,  2.137616816923682E-02,
2457800.500000000, A.D. 2017-Feb-16 00:00:00.0000,      69.185161,  1.090028216070207E+08,  1.073824148127576E+08,  2.991490674070626E+06, -2.090145154084303E+01,  2.080050578198927E+01,  1.158689227800380E-02,
2457801.500000000, A.D. 2017-Feb-17 00:00:00.0000,      69.185181,  1.071817865168083E+08,  1.091645089007410E+08,  2.992068579660229E+06, -2.125118404219636E+01,  2.045067574849740E+01,  1.789372177313453E-03,
2457802.500000000, A.D. 2017-Feb-18 00:00:00.0000,      69.185201,  1.053307834490034E+08,  1.109161207209583E+08,  2.991799696432821E+06, -2.159513759756187E+01,  2.009491306893068E+01, -8.014202015679039E-03,
2457803.500000000, A.D. 2017-Feb-19 00:00:00.0000,      69.185221,  1.034503161087155E+08,  1.126367416957082E+08,  2.990683641782448E+06, -2.193321043209223E+01,  1.973331069444950E+01, -1.782066588070119E-02,
2457804.500000000, A.D. 2017-Feb-20 00:00:00.0000,      69.185240,  1.015408969441720E+08,  1.143258713406136E+08,  2.988720273377798E+06, -2.226530184695584E+01,  1.936596304135011E+01, -2.762751552499498E-02,
2457805.500000000, A.D. 2017-Feb-21 00:00:00.0000,      69.185259,  9.960304708328922E+07,  1.159830174080903E+08,  2.985909675428495E+06, -2.259131200911426E+01,  1.899296621398071E+01, -3.743204047337656E-02,
