            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2456541.500000000, A.D. 2013-Sep-06 00:00:00.0000,      67.182573,  9.662247523590077E-01, -2.907311044969482E-01, -6.660576578730347E-05,  4.647334176812413E-03,  1.642989261133134E-02, -1.078775168485970E-06,
2456542.500000000, A.D. 2013-Sep-07 00:00:00.0000,      67.182561,  9.707315077219887E-01, -2.742602669110563E-01, -6.773668212463236E-05,  4.365915352336615E-03,  1.651093925578136E-02, -1.179355200084123E-06,
2456543.500000000, A.D. 2013-Sep-08 00:00:00.0000,      67.182548,  9.749560872783647E-01, -2.577109207398794E-01, -6.895604678676875E-05,  4.083009487587793E-03,  1.658690233391775E-02, -1.254676588527136E-06,
2456544.500000000, A.D. 2013-Sep-09 00:00:00.0000,      67.182536,  9.788970860765696E-01, -2.410881682306560E-01, -7.023579081852573E-05,  3.798781893042371E-03,  1.665774825293931E-02, -1.299312155648733E-06,
2456545.500000000, A.D. 2013-Sep-10 00:00:00.0000,      67.182524,  9.825532669018778E-01, -2.243971334749319E-01, -7.154308564171453E-05,  3.513401727929548E-03,  1.672346729785436E-02, -1.309254572806337E-06,
2456546.500000000, A.D. 2013-Sep-11 00:00:00.0000,      67.182513,  9.859235609907311E-01, -2.076429376951692E-01, -7.284200249896835E-05,  3.227035629366593E-03,  1.678407499507320E-02, -1.282379680958875E-06,
2456547.500000000, A.D. 2013-Sep-12 00:00:00.0000,      67.182502,  9.890070621567083E-01, -1.908306740837740E-01, -7.409558286430542E-05,  2.939840985368227E-03,  1.683961165482789E-02, -1.218801194280479E-06,
2456548.500000000, A.D. 2013-Sep-13 00:00:00.0000,      67.182491,  9.918030141619333E-01, -1.739653839806267E-01, -7.526820231783660E-05,  2.651959188512908E-03,  1.689014015352342E-02, -1.121100840247911E-06,
2456549.500000000, A.D. 2013-Sep-14 00:00:00.0000,      67.182481,  9.943107914099305E-01, -1.570520361913907E-01, -7.632809440501815E-05,  2.363509062864154E-03,  1.693574181989455E-02, -9.944123697830903E-07,
2456550.500000000, A.D. 2013-Sep-15 00:00:00.0000,      67.182471,  9.965298733100044E-01, -1.400955115395766E-01, -7.724986403540323E-05,  2.074580896693687E-03,  1.697650999555611E-02, -8.463038733308084E-07,
2456551.500000000, A.D. 2013-Sep-16 00:00:00.0000,      67.182461,  9.984598133932384E-01, -1.231005952029547E-01, -7.801674576677604E-05,  1.785232155847272E-03,  1.701254087760719E-02, -6.863694712844010E-07,
2456552.500000000, A.D. 2013-Sep-17 00:00:00.0000,      67.182452,  1.000100205686216E+00, -1.060719794724237E-01, -7.862227526079229E-05,  1.495486601741909E-03,  1.704392199139514E-02, -5.254574687673049E-07,
2456553.500000000, A.D. 2013-Sep-18 00:00:00.0000,      67.182443,  1.001450652636163E+00, -8.901427856894512E-02, -7.907101221636207E-05,  1.205338489291624E-03,  1.707072001294139E-02, -3.745623293605406E-07,
2456554.500000000, A.D. 2013-Sep-19 00:00:00.0000,      67.182435,  1.002510740029833E+00, -7.193205475446067E-02, -7.937805864487610E-05,  9.147622589152178E-04,  1.709297090737633E-02, -2.435679514845225E-07,
2456555.500000000, A.D. 2013-Sep-20 00:00:00.0000,      67.182427,  1.003280023723129E+00, -5.482985185032305E-02, -7.956737391618470E-05,  6.237259965723983E-04,  1.711067538643764E-02, -1.401538256692107E-07,
2456556.500000000, A.D. 2013-Sep-21 00:00:00.0000,      67.182420,  1.003758030298707E+00, -3.771222996756043E-02, -7.966920561376118E-05,  3.322051777152041E-04,  1.712380104985665E-02, -6.915918508194170E-08,
2456557.500000000, A.D. 2013-Sep-22 00:00:00.0000,      67.182413,  1.003944270059805E+00, -2.058379512893364E-02, -7.971717508057125E-05,  4.019308724544532E-05,  1.713229007680460E-02, -3.252995677506012E-08,
2456558.500000000, A.D. 2013-Sep-23 00:00:00.0000,      67.182406,  1.003838257851927E+00, -3.449219622523831E-03, -7.974556926648758E-05, -2.522940917200991E-04,  1.713606950824710E-02, -2.975285022404469E-08,
2456559.500000000, A.D. 2013-Sep-24 00:00:00.0000,      67.182401,  1.003439536306424E+00,  1.368674786748600E-02, -7.978721425555770E-05, -5.452173299798873E-04,  1.713506094675378E-02, -5.854081562078028E-08,
2456560.500000000, A.D. 2013-Sep-25 00:00:00.0000,      67.182395,  1.002747697143183E+00,  3.081928061406998E-02, -7.987205565698668E-05, -8.385182311769414E-04,  1.712918760603161E-02, -1.155258719785392E-07,
2456561.500000000, A.D. 2013-Sep-26 00:00:00.0000,      67.182390,  1.001762398163469E+00,  4.794347761880649E-02, -8.002636364207606E-05, -1.132123844175698E-03,  1.711837810369429E-02, -1.967973280607272E-07,
2456562.500000000, A.D. 2013-Sep-27 00:00:00.0000,      67.182386,  1.000483375481982E+00,  6.505436970914055E-02, -8.027236951182463E-05, -1.425951153986314E-03,  1.710256745124053E-02, -2.982235036775587E-07,
2456563.500000000, A.D. 2013-Sep-28 00:00:00.0000,      67.182382,  9.989104518572832E-01,  8.214692560008749E-02, -8.062811802211156E-05, -1.719910287736194E-03,  1.708169615802288E-02, -4.155671966546186E-07,
2456564.500000000, A.D. 2013-Sep-29 00:00:00.0000,      67.182379,  9.970435426397130E-01,  9.921605652187439E-02, -8.110735053049776E-05, -2.013906044446971E-03,  1.705570841166613E-02, -5.444410452048957E-07,
2456565.500000000, A.D. 2013-Sep-30 00:00:00.0000,      67.182376,  9.948826610517028E-01,  1.162566189253099E-01, -8.171928767742670E-05, -2.307837715540861E-03,  1.702455018424193E-02, -6.801614675626025E-07,
2456566.500000000, A.D. 2013-Oct-01 00:00:00.0000,      67.182374,  9.924279244324629E-01,  1.332634155689789E-01, -8.246824167604568E-05, -2.601597382412292E-03,  1.698816800771702E-02, -8.175650871082241E-07,
2456567.500000000, A.D. 2013-Oct-02 00:00:00.0000,      67.182373,  9.896795627932475E-01,  1.502311960031036E-01, -8.335305563796911E-05, -2.895067083819837E-03,  1.694650910081119E-02, -9.508591453736695E-07,
2456568.500000000, A.D. 2013-Oct-03 00:00:00.0000,      67.182372,  9.866379305021059E-01,  1.671546581098282E-01, -8.436644389963063E-05, -3.188115531678680E-03,  1.689952343977221E-02, -1.073587300442085E-06,
2456569.500000000, A.D. 2013-Oct-04 00:00:00.0000,      67.182371,  9.833035210603023E-01,  1.840284528436845E-01, -8.549439098280600E-05, -3.480595415204521E-03,  1.684716810784813E-02, -1.178794064350354E-06,
2456570.500000000, A.D. 2013-Oct-05 00:00:00.0000,      67.182371,  9.796769837321095E-01,  2.008471944019587E-01, -8.671584111676235E-05, -3.772342621733085E-03,  1.678941370668534E-02, -1.259447439058905E-06,
2456571.500000000, A.D. 2013-Oct-06 00:00:00.0000,      67.182371,  9.757591394503877E-01,  2.176054774419916E-01, -8.800294167037555E-05, -4.063178640581303E-03,  1.672625179157556E-02, -1.309116132289942E-06,
2456572.500000000, A.D. 2013-Oct-07 00:00:00.0000,      67.182372,  9.715509924302153E-01,  2.342979015047195E-01, -8.932205407604861E-05, -4.352916754980024E-03,  1.665770149675153E-02, -1.322802431395775E-06,
2456573.500000000, A.D. 2013-Oct-08 00:00:00.0000,      67.182374,  9.670537338903956E-01,  2.509191007722514E-01, -9.063560007595815E-05, -4.641371420535962E-03,  1.658381325225551E-02, -1.297744170533516E-06,
2456574.500000000, A.D. 2013-Oct-09 00:00:00.0000,      67.182376,  9.622687355317474E-01,  2.674637754287057E-01, -9.190460525825433E-05, -4.928368990024839E-03,  1.650466812983730E-02, -1.233975159718474E-06,
2456575.500000000, A.D. 2013-Oct-10 00:00:00.0000,      67.182378,  9.571975326186816E-01,  2.839267200756495E-01, -9.309161774681324E-05, -5.213757393522194E-03,  1.642037271604661E-02, -1.134500982300033E-06,
2456576.500000000, A.D. 2013-Oct-11 00:00:00.0000,      67.182380,  9.518417987393603E-01,  3.003028452666395E-01, -9.416359790265097E-05, -5.497412872091416E-03,  1.633105076751805E-02, -1.005073266230684E-06,
2456577.500000000, A.D. 2013-Oct-12 00:00:00.0000,      67.182383,  9.462033156622690E-01,  3.165871898664300E-01, -9.509441771516641E-05, -5.779243033665058E-03,  1.623683351486936E-02, -8.536562597578366E-07,
2456578.500000000, A.D. 2013-Oct-13 00:00:00.0000,      67.182387,  9.402839418614316E-01,  3.327749237212675E-01, -9.586672891496998E-05, -6.059186576486922E-03,  1.613785018366780E-02, -6.897190043429130E-07,
2456579.500000000, A.D. 2013-Oct-14 00:00:00.0000,      67.182391,  9.340855826598228E-01,  3.488613413334551E-01, -9.647308165566119E-05, -6.337210456504368E-03,  1.603421956064926E-02, -5.234572451544255E-07,
2456580.500000000, A.D. 2013-Oct-15 00:00:00.0000,      67.182395,  9.276101642211686E-01,  3.648418477508781E-01, -9.691625409947209E-05, -6.613305089249656E-03,  1.592604288449118E-02, -3.649991092292689E-07,
2456581.500000000, A.D. 2013-Oct-16 00:00:00.0000,      67.182400,  9.208596132121076E-01,  3.807119380971038E-01, -9.720879241969298E-05, -6.887477830538612E-03,  1.581339829578710E-02, -2.236260328111384E-07,
2456582.500000000, A.D. 2013-Oct-17 00:00:00.0000,      67.182405,  9.138358437685281E-01,  3.964671725399857E-01, -9.737179915863009E-05, -7.159744945173606E-03,  1.569633737983486E-02, -1.070603716395063E-07,
2456583.500000000, A.D. 2013-Oct-18 00:00:00.0000,      67.182410,  9.065407530132553E-01,  4.121031491558890E-01, -9.743307851724711E-05, -7.430122691701131E-03,  1.557488453005598E-02, -2.090897723704080E-08,
2456584.500000000, A.D. 2013-Oct-19 00:00:00.0000,      67.182416,  8.989762254414848E-01,  4.276154777770448E-01, -9.742484639504179E-05, -7.698618746131246E-03,  1.544903956966069E-02,  3.163563508363535E-08,
2456585.500000000, A.D. 2013-Oct-20 00:00:00.0000,      67.182423,  8.911441450822932E-01,  4.429997579867175E-01, -9.738129869126733E-05, -7.965225467813064E-03,  1.531878329110061E-02,  4.977604390751253E-08,
2456586.500000000, A.D. 2013-Oct-21 00:00:00.0000,      67.182430,  8.830464129618645E-01,  4.582515636392431E-01, -9.733635228819282E-05, -8.229916160311735E-03,  1.518408470994378E-02,  3.479515827542127E-08,
2456587.500000000, A.D. 2013-Oct-22 00:00:00.0000,      67.182438,  8.746849666453095E-01,  4.733664348061424E-01, -9.732180773543371E-05, -8.492644619334107E-03,  1.504490838586706E-02, -1.045022626021519E-08,
2456588.500000000, A.D. 2013-Oct-23 00:00:00.0000,      67.182446,  8.660617988177012E-01,  4.883398764484222E-01, -9.736605521511865E-05, -8.753347340271141E-03,  1.490122035755930E-02, -8.208576839726236E-08,
2456589.500000000, A.D. 2013-Oct-24 00:00:00.0000,      67.182454,  8.571789728107511E-01,  5.031673619636224E-01, -9.749330758429299E-05, -9.011947203162899E-03,  1.475299188702732E-02, -1.757000014883052E-07,
2456590.500000000, A.D. 2013-Oct-25 00:00:00.0000,      67.182463,  8.480386342326925E-01,  5.178443393234489E-01, -9.772324173950379E-05, -9.268357390421858E-03,  1.460020093560903E-02, -2.866725978453672E-07,
2456591.500000000, A.D. 2013-Oct-26 00:00:00.0000,      67.182473,  8.386430189826134E-01,  5.323662377237409E-01, -9.807088090294835E-05, -9.522484571031073E-03,  1.444283181452564E-02, -4.103280738131818E-07,
2456592.500000000, A.D. 2013-Oct-27 00:00:00.0000,      67.182483,  8.289944587062741E-01,  5.467284732545372E-01, -9.854654929961364E-05, -9.774230765725343E-03,  1.428087369761143E-02, -5.419320381854566E-07,
2456593.500000000, A.D. 2013-Oct-28 00:00:00.0000,      67.182494,  8.190953851664491E-01,  5.609264528247654E-01, -9.915576028753220E-05, -1.002349363071944E-02,  1.411431874237486E-02, -6.765697191907760E-07,
2456594.500000000, A.D. 2013-Oct-29 00:00:00.0000,      67.182505,  8.089483351401681E-01,  5.749555763237570E-01, -9.989894585365589E-05, -1.027016513255343E-02,  1.394316056868685E-02, -8.089601135476718E-07,
2456595.500000000, A.D. 2013-Oct-30 00:00:00.0000,      67.182516,  7.985559573768111E-01,  5.888112377627704E-01, -1.007709956134272E-04, -1.051412880518266E-02,  1.376739387430415E-02, -9.332737274509816E-07,
2456596.500000000, A.D. 2013-Oct-31 00:00:00.0000,      67.182529,  7.879210228136703E-01,  6.024888269419820E-01, -1.017606513889500E-04, -1.075525609857227E-02,  1.358701600665778E-02, -1.043042808119664E-06,
2456597.500000000, A.D. 2013-Nov-01 00:00:00.0000,      67.182541,  7.770464385009928E-01,  6.159837339828349E-01, -1.028499037737692E-04, -1.099340283163075E-02,  1.340203122007721E-02, -1.131274739162585E-06,
2456598.500000000, A.D. 2013-Nov-02 00:00:00.0000,      67.182554,  7.659352643626987E-01,  6.292913596033847E-01, -1.040136513362230E-04, -1.122840739072651E-02,  1.321245787894465E-02, -1.190880223627831E-06,
2456599.500000000, A.D. 2013-Nov-03 00:00:00.0000,      67.182568,  7.545907300294770E-01,  6.424071337948382E-01, -1.052199734275288E-04, -1.146009273098741E-02,  1.301833780177131E-02, -1.215472962811626E-06,
2456600.500000000, A.D. 2013-Nov-04 00:00:00.0000,      67.182582,  7.430162470302193E-01,  6.553265440015260E-01, -1.064313630536018E-04, -1.168827383330968E-02,  1.281974540338522E-02, -1.200461678423772E-06,
2456601.500000000, A.D. 2013-Nov-05 00:00:00.0000,      67.182597,  7.312154107176774E-01,  6.680451708722920E-01, -1.076070944035991E-04, -1.191277056080117E-02,  1.261679305965075E-02, -1.144168342134768E-06,
2456602.500000000, A.D. 2013-Nov-06 00:00:00.0000,      67.182612,  7.191919876507120E-01,  6.805587260476271E-01, -1.087065587038167E-04, -1.213342322319840E-02,  1.240962940605808E-02, -1.048579038463323E-06,
2456603.500000000, A.D. 2013-Nov-07 00:00:00.0000,      67.182627,  7.069498879857249E-01,  6.928630841975562E-01, -1.096930207289376E-04, -1.235010615047862E-02,  1.219842967783448E-02, -9.193969446374015E-07,
2456604.500000000, A.D. 2013-Nov-08 00:00:00.0000,      67.182643,  6.944931272008416E-01,  7.049543023434197E-01, -1.105370394957416E-04, -1.256273489843413E-02,  1.198338060921706E-02, -7.653357997526397E-07,
2456605.500000000, A.D. 2013-Nov-09 00:00:00.0000,      67.182659,  6.818257846272272E-01,  7.168286232873853E-01, -1.112188978101997E-04, -1.277126545220470E-02,  1.176466457327113E-02, -5.969060398454124E-07,
2456606.500000000, A.D. 2013-Nov-10 00:00:00.0000,      67.182675,  6.689519661943858E-01,  7.284824646417235E-01, -1.117297325121841E-04, -1.297568708379866E-02,  1.154244717764333E-02, -4.250970766002082E-07,
2456607.500000000, A.D. 2013-Nov-11 00:00:00.0000,      67.182692,  6.558757760894762E-01,  7.399123980672139E-01, -1.120714392862727E-04, -1.317601225807877E-02,  1.131687017124111E-02, -2.602837386454424E-07,
2456608.500000000, A.D. 2013-Nov-12 00:00:00.0000,      67.182709,  6.426012986629226E-01,  7.511151239255527E-01, -1.122556598463848E-04, -1.337226663259633E-02,  1.108804913825355E-02, -1.114903808096511E-07,
2456609.500000000, A.D. 2013-Nov-13 00:00:00.0000,      67.182726,  6.291325895634118E-01,  7.620874453366813E-01, -1.123022027985059E-04, -1.356448073197602E-02,  1.085607431662568E-02,  1.402019494477018E-08,
2456610.500000000, A.D. 2013-Nov-14 00:00:00.0000,      67.182744,  6.154736742281055E-01,  7.728262439454285E-01, -1.122371740621506E-04, -1.375268352331154E-02,  1.062101299174774E-02,  1.109339308747631E-07,
2456611.500000000, A.D. 2013-Nov-15 00:00:00.0000,      67.182762,  6.016285520131271E-01,  7.833284584819923E-01, -1.120909942390102E-04, -1.393689747682327E-02,  1.038291260886542E-02,  1.759351321179358E-07,
2456612.500000000, A.D. 2013-Nov-16 00:00:00.0000,      67.182780,  5.876012046987434E-01,  7.935910666808182E-01, -1.118964167537141E-04, -1.411713471291255E-02,  1.014180437260200E-02,  2.076581014609944E-07,
2456613.500000000, A.D. 2013-Nov-17 00:00:00.0000,      67.182799,  5.733956083510510E-01,  8.036110710504216E-01, -1.116866412070432E-04, -1.429339415732236E-02,  9.897707351739121E-03,  2.065440928794151E-07,
2456614.500000000, A.D. 2013-Nov-18 00:00:00.0000,      67.182818,  5.590157474500613E-01,  8.133854889728739E-01, -1.114936191390439E-04, -1.446565989563467E-02,  9.650632997015074E-03,  1.745999006383701E-07,
2456615.500000000, A.D. 2013-Nov-19 00:00:00.0000,      67.182837,  5.444656299682233E-01,  8.229113473880051E-01, -1.113466453724779E-04, -1.463390094085017E-02,  9.400589711229266E-03,  1.150728546025054E-07,
2456616.500000000, A.D. 2013-Nov-20 00:00:00.0000,      67.182857,  5.297493019650198E-01,  8.321856818458389E-01, -1.112712998617226E-04, -1.479807240562768E-02,  9.147586917578844E-03,  3.208361388229816E-08,
2456617.500000000, A.D. 2013-Nov-21 00:00:00.0000,      67.182877,  5.148708604319163E-01,  8.412055391465486E-01, -1.112887538960868E-04, -1.495811774925862E-02,  8.891638090643984E-03, -6.972526716693225E-08,
2456618.500000000, A.D. 2013-Nov-22 00:00:00.0000,      67.182898,  4.998344635878205E-01,  8.499679823488334E-01, -1.114153961006415E-04, -1.511397152104536E-02,  8.632762434967821E-03, -1.854694150442673E-07,
2456619.500000000, A.D. 2013-Nov-23 00:00:00.0000,      67.182919,  4.846443384584306E-01,  8.584700967662323E-01, -1.116626863659067E-04, -1.526556194214651E-02,  8.370985207613667E-03, -3.101943013702009E-07,
2456620.500000000, A.D. 2013-Nov-24 00:00:00.0000,      67.182940,  4.693047862020187E-01,  8.667089957150272E-01, -1.120371212989277E-04, -1.541281274668356E-02,  8.106336964829477E-03, -4.389267880378011E-07,
2456621.500000000, A.D. 2013-Nov-25 00:00:00.0000,      67.182962,  4.538201861446798E-01,  8.746818251647537E-01, -1.125401953925473E-04, -1.555564386830879E-02,  7.838852213036339E-03, -5.666188522937893E-07,
2456622.500000000, A.D. 2013-Nov-26 00:00:00.0000,      67.182984,  4.381949998079188E-01,  8.823857669925813E-01, -1.131682648055383E-04, -1.569397074775878E-02,  7.568568077170631E-03, -6.880161099428131E-07,
2456623.500000000, A.D. 2013-Nov-27 00:00:00.0000,      67.183007,  4.224337763349563E-01,  8.898180412131682E-01, -1.139122630530666E-04, -1.582770224553470E-02,  7.295523714923448E-03, -7.975037416240055E-07,
2456624.500000000, A.D. 2013-Nov-28 00:00:00.0000,      67.183030,  4.065411606025562E-01,  8.969759083453323E-01, -1.147572824094849E-04, -1.595673743743767E-02,  7.019761326776640E-03, -8.890073760153228E-07,
2456625.500000000, A.D. 2013-Nov-29 00:00:00.0000,      67.183053,  3.905219048049418E-01,  9.038566739668892E-01, -1.156821274618446E-04, -1.608096205603515E-02,  6.741329667580845E-03, -9.560570570089339E-07,
2456626.500000000, A.D. 2013-Nov-30 00:00:00.0000,      67.183077,  3.743808831856341E-01,  9.104576983355727E-01, -1.166590685559163E-04, -1.620024607332128E-02,  6.460290731083893E-03, -9.921452539127434E-07,
2456627.500000000, A.D. 2013-Dec-01 00:00:00.0000,      67.183101,  3.581231076866615E-01,  9.167764142536667E-01, -1.176541491101706E-04, -1.631444471566230E-02,  6.176729397605385E-03, -9.914888555887079E-07,
